att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,Class
-1.3769437483009643,-1.6211425135607902,0.593598084675644,0.2746744862978409,-0.4659458819065553,0.2871707155631073,0.4488149913227988,-0.16378382513263073,0.09705717367303697,-1.6262071872441048,Bumps
-0.8411034524057306,-1.675076743083116,0.01443835633415227,-0.1263534300565718,-0.15942522760093333,-1.2279536660380241,-0.26743375915120987,-0.82977819137252,0.24369876590512113,0.49938226495251936,Bumps
-1.999713229994457,0.30145361151211436,-0.6956264088762709,-1.1589583381899846,0.6198274526327444,-0.17322940583397167,-0.5735206749283508,-1.0270794255609392,-0.32006178290979653,1.034884337450355,Bumps
-0.8519503135620962,-0.9555575764302808,-1.238778815063711,-0.4293127447650156,0.18521197026359282,0.6605258414168171,-0.9713454284152733,0.17038126964757638,-0.46075153614541836,-2.3994737904593153,Bumps
-2.2902043930014973,0.5008433822904222,-1.0299736096815766,-1.333304458310236,0.38946769596076247,0.26133170346138124,-0.5071884175059952,-0.8772254196544168,-0.20060635831228107,0.5873924434949618,Bumps
-1.9867908977050237,-0.9735793493492813,0.1366967701067292,-0.9246952333890966,-1.0360232228775534,-0.959160770830127,0.20343081042994393,-0.8653268393631012,0.339464594732565,1.3569107763179793,Bumps
-2.2526137403453763,0.0008305361931404178,-1.0204713256734974,-1.3609782272075286,-0.4482217984977455,0.6724639441290339,-0.6267207148200472,-0.1644654607184769,-0.13160673772220702,-0.6627077857808572,Bumps
-1.9199881707941377,0.709453088847267,-3.4705922899269956,-2.2805267750763307,-4.563248283684098,2.066485246091749,0.6708261547852158,0.8038896205278495,-1.0543669210914293,0.3016021594756383,Bumps
-2.563182148366532,-0.5770910532649877,-0.6517342396186198,-0.8968508694386008,0.11064242513309604,1.2327040460997571,-0.036288511670746565,-0.01929876901789146,-0.15734688137173314,-1.8846893985453594,Bumps
-2.0170462782651617,-0.3471517221870471,-0.3526570599229781,-0.6127803532323306,1.5023902104022158,1.209825543051221,-1.195383422455286,1.0400751709479752,-0.6584460915222549,-0.7813748238216259,Bumps
-1.669594860174139,-1.67684491287552,-1.250394117721371,-1.1185358422066176,1.5147609243050522,-1.0529611064951792,-1.1686495456604542,0.09102464785296562,0.20010768162813056,0.5975589028278826,Bumps
-2.8492507993215437,-0.328870957450056,-0.4861504380257524,-1.4059188306355122,1.2123546146159268,0.5120096273543376,-1.1368770776106591,0.6749286717597479,-0.6756424821343067,-1.0885631199615513,Bumps
-1.995408485907455,0.2002817032593493,0.010318681672470903,-0.1867034060003027,0.6959348552486535,2.0962750391550626,-0.8322916261161536,1.1805827770628987,-0.2834134648230488,0.8765104264309194,Bumps
-1.637118541740849,-0.2802035005536162,0.050756785703341155,-0.27379507918909585,0.0737445782420489,1.4816530952119946,-0.9141768495495952,1.280837538847796,-0.5461775173764126,0.5260184496820928,Bumps
-1.9557954548275385,-2.9454456826621485,-1.9839909281304784,-1.1746404255359524,0.9053053769598024,-1.333101455994139,0.39178453537120206,-0.7969627266709769,0.09553359207746866,1.2026775757218169,Bumps
-1.830614501096722,-1.7783961074353796,-2.2020851828786263,-1.4937680291189694,1.198505986166336,-1.069358967713273,-0.5521038628770287,-0.43998317763556866,-0.3020074806821911,1.2059323140363905,Bumps
-2.677062932191411,-0.7349190778589685,-1.0814162749515086,-1.472594628628795,0.2608590835408113,0.18549121079412298,-0.2603948307412345,0.6121722665934377,-0.5645255599037025,-0.9554310473484443,Bumps
-1.9848187514753572,-0.7061919106290699,-0.4197503349033546,-0.51090535169387,-1.3429313812964676,1.395515066517251,0.27594738684160625,1.2682733857099764,-0.171185003897401,0.7512328448228665,Bumps
-2.4900836787875007,0.39018008640667623,-1.6724954567553072,-1.8340900704527423,0.02133729011291314,0.4897356528873338,-0.39272326619448517,0.8144217439423573,-1.4864851868654012,-1.2379127995948402,Bumps
-2.4397956466775668,-0.6478900182990143,-1.198846424587812,-1.6177371942451848,-0.6525002152371154,-0.15307432674238153,0.09356706507284918,0.8623923014187234,-0.6728587684337267,-0.8324607733461697,Bumps
-2.3006449602743833,0.8477667905993834,-0.8859186361494544,-1.3810631891771408,-0.566652748169542,1.0011025962095836,-0.26858125294869867,1.0852120105435972,-1.4580097350063703,-0.10061270331220705,Bumps
-0.15299272738872455,1.1860932898597187,-1.703246561306685,-0.14288124281266892,-0.42095779581783577,0.7324952211799994,-0.13098635148477591,1.62210622629132,-0.8889686459409696,0.31276691336515644,Bumps
-1.8212610040218549,0.35736274958601477,-0.9285036876414842,-0.6560310165793536,-1.0135961299676948,2.2933841150933287,-0.42055028402469524,1.5022751654564186,-0.4990848131722392,1.4708293309773137,Bumps
-1.8038105104756623,1.9893225608830891,-1.6735069069364243,-0.8141381983768479,-0.38426280608003827,0.9794471912387003,0.6874678571833331,1.5322263879285485,0.1401335514084006,0.1409846023329191,Bumps
-2.6821365304395615,-0.29670894265319125,-0.908225567500201,-1.5225622231791869,-1.3632082666896548,1.0025623484890904,-0.34879544871077034,1.435931594819115,-0.22244996989966503,-0.3638984247923544,Bumps
-1.414164573073367,-0.3810227436983861,-0.6791328420804532,-0.47973567125225475,-2.1058616768681726,1.5884192411180398,0.10010117295721531,1.6109797553353267,-0.42181551848836035,1.3951637994047699,Bumps
-2.4416537504679123,1.828943395148426,-1.5256413015769867,-1.5200168527988203,-0.8969659037514177,1.570785896785487,-0.1981509719860444,1.5896798530234653,-0.4678625497314804,0.3304009374038359,Bumps
-1.9475509883565127,-2.170899774378281,-1.0670283001505048,0.66686903382631,2.1171025659108564,2.3311333227000492,1.7122540350200948,1.307199258496213,-0.5735695045757966,0.973174489284915,Bumps
-1.5752138267364286,0.7306542304660165,-1.9159859953893212,-0.22251375737670745,3.3084015790899657,-2.3895496344925142,3.0909241585328298,0.510677400783914,0.1777837780205753,1.154448870386767,Bumps
-1.9786377430014193,-0.9680779281549496,-0.04619403327773118,-0.4633770852093941,1.060699351694483,1.0293576942509384,-0.6162475870076698,1.7595167596705756,-0.6030923967243953,-0.2250554474424074,Bumps
-2.6373981496530345,-0.3073140892510955,1.5028435504382738,-0.9704704610587656,0.03974190478835556,-1.025567318456443,0.2504057680509588,1.527186894050621,-1.1135635278546319,-0.44557626983380777,Bumps
-2.31212356218105,1.3504168068988582,-0.3628216247166988,-1.4502113797368414,1.399831097790589,-1.4278038346200026,-0.7252768500237833,0.380174262044939,0.13053012919966273,1.104772552292958,Bumps
-3.0348993708906087,0.8918137638222039,-0.37366393310832113,-1.0978159752239192,2.4397104552266717,0.2429659152682169,-0.026338452489183355,0.6613051321076729,-0.8015836658939246,-1.1343942236800726,Bumps
-3.3411024070607467,-0.3940554422323281,0.9031903920233111,-1.2527535807861412,1.2755450865680458,-0.4157905783628198,-0.46127454808670704,0.659460013976265,-0.5265915441290101,-0.03601555920633314,Bumps
-3.633379706984503,0.9439576521222363,0.3083757679601275,-1.6236306800240112,1.9170928073942657,-0.08718653614939531,-0.5474268779835172,0.5555086832674314,-0.7522446372303248,0.17029344420518078,Bumps
-2.9683482868585074,1.054032390069377,-0.5438300968143109,-1.2038619070779804,2.134520544462739,0.09066505770146503,-0.06950974217713433,0.8891547950690868,-0.3592788631869599,-0.9720356552941092,Bumps
-1.1154360356057391,-1.3971906366537892,1.1401328812176463,0.29613064519140125,-0.0470685620141756,-0.5758473937082784,0.0030292944635346,0.7189143667970679,-0.7250550175882672,-0.9962924444380185,Bumps
-2.888303761802894,0.08539965988519121,-0.41235028169488513,-1.5172603196943606,2.0165197643119854,-0.4238147337854382,-1.1738532436861158,-0.45215981923152937,-0.34004762728238275,1.0274256311453729,Bumps
-2.0118088531376643,0.19924014736694337,0.4990392163701811,-0.2861803018602068,0.9234544371685438,1.3981420566933196,-0.8084286520243091,0.698141213834822,-0.944485631953551,0.23133708133654252,Bumps
-2.449102622168003,0.21880504883816343,-0.5364288503108219,-1.4137460712572962,1.7299793606571687,-0.13425077663065427,-1.5277284182406863,0.16252306422409166,-0.3982087412944278,0.048650224084329265,Bumps
-1.9455185913512119,-0.7556369864421402,0.11809738352291937,-0.53529291026081,0.7485328910206785,0.13313313453597936,-0.4773575265816243,0.48733300825300657,-0.9467486038698273,-1.337467474216058,Bumps
-3.067464697442516,0.0005895572714915756,-0.18089819504058824,-1.2976522633787084,1.3077356170479784,0.6543350228875613,-0.8231394464788591,0.37822529614939004,-0.7490030809135647,-1.2350849180531047,Bumps
-2.5068745733430347,1.1591089852668748,-0.1300363522629598,-1.1571515555464176,1.3217469281633547,-0.23998307501148808,-0.25358263038356205,0.22907727725102703,-0.9997161166486789,-0.5918457625124415,Bumps
-2.6289034527683524,0.256285843044989,-0.6649482928597358,-1.519070553518477,1.620000662417309,-0.6475243569638417,-0.5631578017376119,-0.5297586593799211,-0.9145368291204581,1.0183815496153406,Bumps
-2.319638217770818,0.28616247509015746,-1.8194237862513196,-1.4775954616815643,2.3621544285815017,-0.5796784284945388,-0.6844607949551506,-0.6139240483679367,-0.11505830635753932,1.019262810670606,Bumps
-2.507597845833337,0.2701793274979124,0.344065687071923,-0.6230631105567128,0.4831721929987458,1.5621614427724857,-0.7373620444247909,0.762202738585154,-0.6914164320844367,0.2228114950917854,Bumps
-2.5729487897047356,1.1684378141109086,-0.5803374173986595,-1.4382135776314358,1.4848710864801027,-0.5589528887810784,-0.40748444658652916,-0.028135551534706173,-0.5721771547620952,0.41640427331951385,Bumps
-2.717154594799193,0.7129738654072039,-0.007810819853606865,-1.4491413864096492,0.936493307283124,-0.14276179894340937,-0.7532401294699582,0.2548511627819448,-1.1068861426664847,-0.24049769074979202,Bumps
-2.696802833407855,-0.20653331100351136,0.1579706345234516,-1.5068451868686619,0.5401608296228144,-0.6501083217850547,-1.1104695111627574,0.16731311837265064,-0.37077078762044824,0.6541552435436392,Bumps
-1.506570275317857,-0.1681229288648157,-0.15877409196770323,-0.006478741525014097,0.4614107577419375,2.225335070995286,-1.0796781798104698,0.8945560222690918,-0.5873611129578208,0.9992059286868612,Bumps
-2.6389737221850367,1.1498525860238242,-0.7866519481081067,-1.1774131817763862,1.2863830620992167,0.14912172830770043,-0.11623649236562249,0.48286067249107867,-0.26092620492631,-1.1164146014871923,Bumps
-2.8478497165772776,1.5947309518454515,-0.6458169311198603,-1.2732367940171525,1.2044593984220833,-0.025165601801715988,-0.05383811361730348,0.6183611476931418,0.22555252011041219,-0.7806430914418313,Bumps
-2.213308071667777,0.5117311067162844,-0.6786858990395296,-1.3290763571537487,1.0932910141833634,-0.014601133535903735,-0.863417304823658,0.36994462679038237,-1.170653473496921,-0.7132320045358329,Bumps
-2.8985110535921765,1.712093179406312,-0.553539982575478,-1.4934113971961815,1.0597167615274241,0.08159986422544278,-0.3589576504171747,0.6926902217059815,-0.20886761117669833,-0.714020173484358,Bumps
0.08476372858875668,-1.551855031847966,-1.8148430187708722,-0.2989339848897385,0.9244788466129715,0.4140577705005877,-1.638321888082758,1.1312749909625464,-0.8804720855876205,-1.55207645536262,Bumps
-2.7954072031600194,-0.5501098496496771,-0.31548790587769626,-1.4331036664880505,0.30495571706359537,-0.5069390684489481,-0.31432970865243814,0.15575835496661602,-0.08384751879595058,0.22760056779258186,Bumps
-3.3234090903791773,0.900094592863668,-0.9259020311882552,-1.9046955491320834,1.1138665518322073,0.8555676396158386,-1.4021433963989154,0.6536918911468952,-0.1520963133847381,-0.7599492111261134,Bumps
-2.5940880076929456,1.1224658980829711,-0.7754375830399164,-1.7179812158290857,1.0798971857785977,-0.6020102705120964,-0.6124356993138318,0.7825362891166427,-0.6303814842946613,0.2175797046482645,Bumps
-3.0714439726667058,0.26989673353998084,1.528409112180862,-1.1329574514316307,1.003854749366959,0.005313136279628199,-1.3966751498290892,1.5260366195168862,-0.24486783834860934,-1.1658821520503395,Bumps
-2.6585693479254293,2.3019504086235867,1.3261929890064592,-0.7591420346099124,1.4086533699169574,-1.4415816661440106,0.3510516142675914,1.1174013214835379,0.21048567162906257,-0.0369886791736587,Bumps
-2.920712562165425,0.8293957567658421,2.4560839393657115,-1.0386278767252928,0.4352124576296036,-0.9034816338081689,-0.7393978517032241,1.0696683850511792,-1.4618976027677175,-0.24316154687832817,Bumps
-2.5060063653609705,1.287167648211488,-0.566483230043198,-0.83245202282949,1.1889716009194917,0.9172125448313934,-0.023743647170084085,-0.7739529225490657,-0.2812809137505274,-1.3286378135073507,Bumps
-2.260069111302095,1.5450521035636726,-0.5215393476495119,-0.7125603529620345,1.0520523440857055,0.8524522906048236,0.022869352683212055,-0.4937833282215539,-0.24534019039969734,-1.7338544206932667,Bumps
-2.063699104067043,-0.6721982097446693,0.03972997675636591,-0.5457560435347508,-0.20422588790017393,0.43547640318034087,-0.08914258372888727,-0.42498332354861623,0.08469445253244097,-1.5354314964691274,Bumps
-2.6042016143269744,0.8971023786381684,-0.16323952258123714,-1.1441728815304033,0.4744949710335588,0.7627445232926058,-0.6087861109424986,-0.6696342139003935,-0.5010894997821417,-0.6911717222857249,Bumps
-1.848822006666315,1.5574125740070899,-0.09944313008425995,-0.5569121899152445,0.10996467633130913,0.7844561037549258,0.33659518206738503,-0.403098885313615,-1.080914263543662,-1.237837715540166,Bumps
-2.458979534552831,-0.05544602490845076,-0.6123280857476061,-1.3606800774041914,-0.3624550534230674,0.7702530672420036,-0.836604344226918,-0.4962032217642066,-0.27509627783917756,-0.5814085560340126,Bumps
-2.321258179410781,1.9233409177558498,-3.477192214893245,-3.2028652635270114,-4.998884799763641,0.5459937370319966,0.40206165511791025,-0.2810141718643558,-1.1556699799447876,-0.1312023933055826,Bumps
-1.5905573340523413,0.8780334214237019,-3.6833332386656026,-2.382845400883944,-5.327908280177407,2.0413886895561535,-0.051072847911539244,0.3365806692595047,-0.40468610934781635,0.10945691612062353,Bumps
-1.7337293455891813,2.2136261672552364,-4.29486171867561,-3.102941600526328,-4.567568924543905,-0.09063838955629304,0.5094295483626554,-0.43916360859432246,-0.29769383936489485,0.7946094926337807,Bumps
-1.8794303126868515,-0.740594336673737,0.2363131997104253,-0.31279172722624815,0.4110796688377633,0.8313347620012074,-1.0971943961188766,-0.8651696352711957,0.4601429208105351,-2.3305762543489728,Bumps
-2.5613277698157333,-0.1668789436684745,0.9071686579626965,-0.6718376234680847,-0.5797875213004356,0.5382610700565803,-0.8675779836407737,-0.5290912558868939,1.2356157198767352,-1.6002103006184898,Bumps
-3.0650603813755914,0.4256455103795934,-0.21589537361698305,-1.037481499975081,0.488389328269561,1.3705416638092278,-0.6625714511045709,-1.2110316518605682,0.16843390941222147,-1.6433729168662847,Bumps
-2.130656071948584,1.8378877191796896,-0.23682532510164742,-0.7803813480707837,0.35999264359316396,0.5491430585788822,0.05934895300044222,-1.0931524245339086,-0.6003731155742557,-1.6396787148372707,Bumps
-0.5579219589981896,-1.9024073216167547,1.159800371733846,1.019169108203358,-0.7422688589231369,0.5967181780457839,-0.5367394094442851,-0.6282163512100207,1.0634730243954607,-1.038188620362354,Bumps
0.5317648073562117,-1.5267630299251669,-1.5485909546241083,-0.4083617347179072,-1.3806802197951153,-0.04856765668877782,-1.4346644362861776,1.259094262604058,-0.2715331750299722,-0.9992838988920472,Bumps
0.6489262159978199,-1.8401105475962196,-1.1953694772198744,-1.2544084563995364,-1.5124928881066908,-2.10722045699463,-1.4056489692639274,0.7262092708557971,0.006102594567219897,-0.2599745829304436,Bumps
-1.966784075337221,-0.19976574941042885,-1.0961979388097225,-1.5548816392071474,-1.2078006195709248,0.33649033562929404,-1.2492236621666453,1.0041990106664667,-0.25276724133240336,-1.2514964437903464,Bumps
-2.824073616568251,-0.21768680256323752,-1.2934811274078575,-1.871328143389556,-0.9996817767817319,0.9597634949849495,-1.2670061418647713,0.8990854314217012,0.24052091892469069,-1.1923162589439809,Bumps
-1.9431760473383275,0.39996598228228314,-0.5768362310817224,-1.8812410375094917,-1.749101534013974,-0.9547437264033778,-1.193409432737107,0.8700006908168338,-0.40286070956315034,-0.18836981361778124,Bumps
-1.977200056710597,0.3570162144661693,0.6812003443624386,0.06559070401831868,0.45089983704605774,2.080750581745047,-1.0735292441771678,-0.9826119291892319,0.08062086953996683,-0.2802321604742822,Bumps
-0.8300727878694273,-1.2201013636258855,2.321578722977534,0.6725038151688416,-1.3177370462924392,-0.5245557982546408,-0.7199694227988709,-0.38677553804555087,0.7523682423728353,-1.8254613203047676,Bumps
